"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:219","Kannst du mir beibringen, auch so stark zuzuschlagen?","你能教我像你一样强壮吗？","","False","DIA_Horatio_PleaseTeachSTR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:232","Kannst du mir beibringen, auch so stark zuzuschlagen?","你能教我像你一样强壮吗？","","False","DIA_Horatio_PleaseTeachSTR_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:233","Selbst wenn - zu WAS würde jemand wie du seine Stärke einsetzen?","即使我可以 - 你会用你的力量做什么？","","","DIA_Horatio_PleaseTeachSTR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:238","Damit ich Reislord und seine Schläger fertigmachen kann!","这样我就能消灭稻米之主和他的打手了！","","False","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_Ricelord","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:242","Gute Frage. Ich werde darüber nachdenken...","好问题。我会考虑的...","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_BACK","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:245","Zur Selbstverteidigung!","自卫!","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_Defend","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:246","Um den Mistkerlen hier zu zeigen, wie man mit mir zu sprechen hat!","教导这些混蛋如何正确地与我交谈!","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_Attack","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:255","Um den Mistkerlen hier zu zeigen, wie man mit mir zu sprechen hat!","教导这些混蛋如何正确地与我交谈!","","","DIA_Horatio_PleaseTeachSTR_Attack_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:256","Und bevor du dich versiehst, bist du nur ein weiterer Mistkerl mehr ... Nein! Dafür werde ich dir nichts beibringen.","在你知道之前，你自己也会成为那些混蛋中的一员...。不，先生，我不会为此训练你的。","","False","DIA_Horatio_PleaseTeachSTR_Attack_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:262","Zur Selbstverteidigung!","自卫!","","","DIA_Horatio_PleaseTeachSTR_Defend_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:263","Dazu musst du nur schnell sein und nicht stark. Glaubst du, dass Schädel spalten besser ist als seinen Frieden zu finden?","那需要的是速度，而不是力量。你认为砸碎颅骨比寻求和平更好吗？","","False","DIA_Horatio_PleaseTeachSTR_Defend_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:268","Gute Frage. Ich werde drüber nachdenken ...","好问题。我会考虑的...","","","DIA_Horatio_PleaseTeachSTR_BACK_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:274","Damit ich den Reislord und seine Schläger fertig machen kann!","这样我就能消灭稻米之主和他的打手了！","","False","DIA_Horatio_PleaseTeachSTR_Ricelord_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:275","Hmm ... Du bist nicht der Erste, der das versucht.","嗯... 你不会是第一个尝试这个的人。","","","DIA_Horatio_PleaseTeachSTR_Ricelord_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:290","Ich hab' nochmal über die Sache nachgedacht...","我一直在思考整个事情...","","","DIA_Horatio_ThoughtSTR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:303","Ich hab' noch einmal über die Sache nachgedacht ...","我一直在思考整个事情...","","","DIA_Horatio_ThoughtSTR_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:304","Und? Ist dir was Besseres eingefallen?","然后呢，你有没有想到更好的办法？","","","DIA_Horatio_ThoughtSTR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:307","Nein.","不。","","","DIA_Horatio_ThoughtSTR.DIA_Horatio_ThoughtSTR_NoIdea","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:312","Ja. Ich will es mit Ricelord und seinen Schlägern aufnehmen können!","是的，我希望能够对付稻米之主和他的打手们，这是我的梦想！","","False","DIA_Horatio_ThoughtSTR.DIA_Horatio_ThoughtSTR_Ricelord","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:318","Nein.","不。","","","DIA_Horatio_ThoughtSTR_NoIdea_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:319","Dachte ich mir.","我想也是。","","","DIA_Horatio_ThoughtSTR_NoIdea_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:325","Ja. Ich will es mit dem Reislord und seinen Schlägern aufnehmen können!","是的，我希望能够对付稻米之主和他的打手们，这是我的梦想！","","False","DIA_Horatio_ThoughtSTR_Ricelord_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:326","Hmm ... Du bist nicht der Erste, der das versucht.","嗯... 你不会是第一个尝试的人。","","","DIA_Horatio_ThoughtSTR_Ricelord_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:349","Wenn du stark zuschlagen willst, kommt es auf die richtige Technik an. Das ist das Erste, was du beim Schmieden lernst.","如果你想打出有力的一击，你需要掌握正确的技巧。这是作为铁匠首先要学习的。","","False","DIA_Horatio_HelpSTR_LEARN_NOW_09_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:350","Lerne jeden Teil deines Arms, von der Schulter bis zum Handgelenk, gleichzeitig nach vorne schnellen zu lassen.","学会将整个手臂的力量从肩膀一直传递到手腕。","","False","DIA_Horatio_HelpSTR_LEARN_NOW_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:351","Je besser die Technik, umso härter der Schlag. Du wirst es schnell raushaben.","你在这方面做得越好，打击的力量就越大。你会很快掌握它的窍门。","","","DIA_Horatio_HelpSTR_LEARN_NOW_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:361","Ich WERDE den Reislord fertig machen - wenn du mir dabei hilfst!","如果你帮助我，我一定会打败稻米之主和他的打手们！","","False","DIA_Horatio_HelpSTR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:374","Ich WERDE den Reislord und seine Schläger fertig machen - wenn du mir dabei hilfst!","如果你帮助我，我一定会打败稻米之主和他的打手们！","","False","DIA_Horatio_HelpSTR_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:375","Gut! Ich habe geschworen, nie wieder jemanden anzugreifen, aber NICHT, es niemandem beizubringen.","很好！我已经发誓不再攻击任何人，但我从未说过我不会教别人这样做。","","","DIA_Horatio_HelpSTR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:376","Ich bin ganz Ohr!","我洗耳恭听!","","","DIA_Horatio_HelpSTR_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:393","Danke für deine Hilfe!","谢谢你的帮助!","","","DIA_Horatio_Thanks.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:406","Danke für deine Hilfe!","谢谢你的帮助!","","","DIA_Horatio_Thanks_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:407","Nutze dein Wissen für die gerechte Sache! Und NUR DAFÜR.","将你的知识用于正义的事业，而不是用于其他方面。","","","DIA_Horatio_Thanks_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:37","Lefty schickt mich. Ich hab' Wasser für dich.","拉夫蒂让我来的。我给你带来了一些水。","","","Info_Pock_Wasser.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:51","Lefty schickt mich. Ich hab' Wasser für dich.","拉夫蒂让我来的。我给你带来了一些水。","","","Info_Pock_Wasser_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:62","Danke, Junge! Das hab' ich gebraucht!","谢谢，年轻人！我正好需要这个！","","False","Info_Pock_Wasser_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:73","Aber du hast nichts mehr. Ist schon gut, Junge. Ich werd mich an die andern halten.","但是你这里没有剩下了。没关系，年轻人。我会问其他人的。","","False","Info_Pock_Wasser_NOWATER_04_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:86","Hi! Ich bin neu hier.","嗨！我是新来的。","","","DIA_Pock_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:99","Hi! Ich bin neu hier.","嗨！我是新来的。","","","DIA_Pock_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:100","Schön mal wieder ein neues Gesicht zu sehen.","很高兴看到一张新的面孔。","","False","DIA_Pock_Hello_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:101","Du bist schon lange in der Kolonie, hm?","你一定在这里呆了很久了，是吧？","","","DIA_Pock_Hello_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:102","Stimmt genau, Junge. Ich war einer der Ersten.","非常正确，年轻人。我是第一批人之一。","","False","DIA_Pock_Hello_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:114","Dann weißt du bestimmt ne Menge über all das hier?","这样的话，你一定对这个地方了解很多？","","","DIA_Pock_KnowMuch.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:127","Dann weißt du bestimmt ne Menge über all das hier?","这样的话，你一定对这个地方了解很多？","","","DIA_Pock_KnowMuch_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:128","Tja wie man's nimmt, die meiste Zeit verbringe ich hier beim Reispflücken.","一般般吧。我大部分时间都在这里，只是忙着收割稻谷。","","False","DIA_Pock_KnowMuch_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:129","Nur dadurch bin ich so alt geworden. Wir bekommen etwas Reis ab und vielleicht mal Schnaps, nicht viel, aber es reicht.","这就是让我变得这么老的原因。我们有一些稻谷，还有一些偶尔喝喝的烈酒。虽然不多，但足够了。","","False","DIA_Pock_KnowMuch_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:141","Weshalb bist du hier?","你为什么在这里？","","","DIA_Pock_WhyJail.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:154","Weshalb bist du hier?","你为什么在这里？","","","DIA_Pock_WhyJail_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:155","Die Steuern, mein Junge, die Steuern. Meine Scheune war so leer wie mein Bauch, da konnte ich nicht mehr zahlen.","税啊，小伙子，税。我的棚屋和我的肚子一样空空如也，我根本付不起。","","False","DIA_Pock_WhyJail_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:156","Irgendwann kamen die Soldaten und brachten mich her. Aber hier ist es nicht schlechter als draußen. Ich werde wenigstens nicht vor Hunger sterben.","所以有一天，士兵们来了，把我带到这里。但这里的情况并不比外面差。至少我在这里不会饿死。","","","DIA_Pock_WhyJail_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:157","Hab immer meine Steuern gezahlt - jahrelang. Aber das hat dem Hurensohn mit der Krone nicht gereicht!","我以前一直在交税--我的一生。但这对那个戴着王冠的狗娘养的来说还不够好!","","","DIA_Pock_WhyJail_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:170","Alles klar bei dir?","你一切都好吗？","","","DIA_Pock_ForgotAll.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:183","Alles klar bei dir?","你一切都好吗？","","","DIA_Pock_ForgotAll_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:184","Schön mal wieder ein neues Gesicht zu sehen.","很高兴看到一个新的面孔。","","","DIA_Pock_ForgotAll_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:185","Moment mal! Wir hatten uns schon unterhalten.","等等！我们之前聊过。","","False","DIA_Pock_ForgotAll_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:186","Nein! Nein, das ist ausgeschlossen. Dich hab' ich hier noch nie gesehen.","不！不，我们不可能聊过。我这一辈子从来没见过你。","","False","DIA_Pock_ForgotAll_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:187","Natürlich ...","当然...","","","DIA_Pock_ForgotAll_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:34","Lefty schickt mich. Ich hab' Wasser für dich.","拉夫蒂让我来的。我给你带来了一些水。","","","Info_Rufus_Wasser.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:48","Lefty schickt mich. Ich hab' Wasser für dich.","拉夫蒂让我来的。我给你带来了一些水。","","","Info_Rufus_Wasser_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:51","Danke, Mann. Ich sterbe vor Durst.","谢谢你，伙计。我的嘴就像一个沙漠。","","","Info_Rufus_Wasser_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:70","Wasser! Hey, Mann! Du hast nichts mehr! Haben wieder alle was gekriegt bis auf mich?","水！嘿，老兄！一点都没了！别告诉我这次又是只有我没有份吧？","","False","Info_Rufus_Wasser_NOWATER_02_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:83","Hi! Ich bin neu hier. Wollte mal fragen, was hier so läuft.","嗨！我是新来的。我只是想知道这里发生了什么。","","","DIA_Rufus_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:93","Hi! Ich bin neu hier. Wollte mal fragen, was hier so läuft.","嗨！我是新来的。我只是想知道这里发生了什么。","","","DIA_Rufus_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:94","Frag jemand anderen. Ich arbeite den ganzen Tag auf den Feldern und krieg nichts von dem mit, was hier läuft.","你去问别人吧，好吗？我除了在地里干活什么也不做，我什么都不知道。","","False","DIA_Rufus_Hello_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:95","Mann, wie gerne würd' ich zum Reislord gehen und ihm sagen, er soll seinen Scheiß alleine machen!","老兄，我真想告诉稻米之主，让他自己去干他那该死的脏活!","","False","DIA_Rufus_Hello_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:107","Wenn's dir nicht gefällt, warum arbeitest du dann hier? ","如果你不喜欢，你为什么在这里工作？","","False","DIA_Rufus_Why.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:120","Wenn's dir nicht gefällt, warum arbeitest du dann hier?","如果你不喜欢它，你为什么要在这里工作？","","","DIA_Rufus_Why_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:121","Es war am ersten Tag als ich hier war. Lefty, einer der Schläger, die für den Reislord arbeiten, kam zu mir und fragte mich, ob ich mal kurz auf den Reisfeldern helfen könnte.","这发生在我来到这里的第一天。莱夫蒂，一个为 ""稻米之主 ""工作的打手，走过来问我是否能在稻田里帮个忙。","","False","DIA_Rufus_Why_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:122","Klar, hab' ich gesagt. Ich war neu und wollte mich nützlich machen.","当然，我说。我是新来的，我想让自己变得有用。","","","DIA_Rufus_Why_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:123","Als ich mich am nächsten Tag von der Arbeit ausruhte, steht der Typ schon wieder vor mir.","第二天，当我正在短暂休息时，那个人又出现了。","","","DIA_Rufus_Why_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:124","'Du willst doch nicht deine Kollegen ganz alleine schuften lassen?', hat er gesagt.","你不想让你的同事们自己完成所有的工作，对吧？”他问道。","","False","DIA_Rufus_Why_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:125","Ich hab' ihm erklärt, dass ich kaputt bin vom Tag vorher, dass ich mich ausruhen muss und so. Aber er hat mir nicht zugehört.","我告诉他我前一天的工作已经让我筋疲力尽了，我需要休息，还有其他的事情。但他从来都不听。","","False","DIA_Rufus_Why_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:126","Er hat mich am Kragen gepackt und auf die Felder geschleift.","他抓住我的衣领，把我拖回了田地。","","False","DIA_Rufus_Why_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:127","Seit dem Tag stand er jeden Morgen vor meiner Tür - irgendwann bin ich dann von alleine gekommen - ich wollte keinen Ärger mit den Typen.","从那天起，他每天都站在我的门外--直到我习惯于自己去。我不想和那些人有任何牵扯。","","False","DIA_Rufus_Why_02_07","",""
