"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/Log_Constants.d:24","Orktempel","兽人圣殿","","","OrcTemple_Note","",""
"Scripts/content/Story/Log_Constants.d:25","GorBoba hat sich mir in den Weg gestellt um micht auf zu halten. Ich habe noch von ihm erfahren, dass Kalom und seine Anhänger von dem Hohenpriester Macht verliehen bekommen haben, so dass sie nicht mehr mit menschlichen Waffen verletzt werden können.","戈尔博巴想阻止我。他告诉我，卡洛姆和他的支持者被大祭司赋予权力，使他们在人类武器面前立于不败之地。","","","OrcTemple_Note_1","",""
"Scripts/content/Story/Log_Constants.d:30","Ernennung zum Schatten","任职于影子","","","GE_BecomeShadow","",""
"Scripts/content/Story/Log_Constants.d:32","Beförderung zum Templer","晋升为圣殿骑士","","","GE_BecomeTemplar","",""
"Scripts/content/Story/Log_Constants.d:33","Heute hat mich Cor Angar zu einem Templer ernannt. Gor Na Toth soll mir meine neue Rüstung überreichen. Er hält sich normalerweise am Übungsplatz auf.","今天，寇尔安卡任命我为圣殿骑士。科尔·纳托斯会交给我我的新盔甲。他通常在训练场上。","","False","GE_BecomeTemplar_1","",""
"Scripts/content/Story/Log_Constants.d:34","Wenn ich die Eier zurückgebracht habe, sollte ich mal mit Cor Angar reden. Vielleicht nimmt er mich in die Reihen der Templer auf.","今天，寇尔安卡任命我为圣殿骑士。科尔·纳托斯会交给我我的新盔甲。他通常在训练场上。","","False","GE_BecomeTemplar_2","",""
"Scripts/content/Story/Log_Constants.d:35","Ich sollte mal mit Cor Angar reden. Vielleicht nimmt er mich in die Reihen der Templer auf.","我应该和寇尔安卡谈谈。也许他会让我加入圣殿骑士团。","","False","GE_BecomeTemplar_3","",""
"Scripts/content/Story/Log_Constants.d:36","Gor Na Toth überreichte mir meine erste Templer-Rüstung. Nun bin ich ein vollwertiges Mitglied dieser Kriegergemeinschaft!","科尔·纳托斯给了我第一套圣殿骑士的盔甲。现在我是战士族群中正式的一员了！","","False","GE_BecomeTemplar_4","",""
"Scripts/content/Story/Log_Constants.d:39","Beförderung zum Gardisten","晋升为守卫","","False","GE_BecomeGuard","",""
"Scripts/content/Story/Log_Constants.d:40","Wenn ich die Eier zurückgebracht habe, sollte ich mal mit Thorus reden. Vielleicht nimmt er mich in die Reihen der Gardisten auf.","等我把蛋还回去后，我应该和托鲁斯谈谈。也许他会让我加入守卫。","","False","GE_BecomeGuard_1","",""
"Scripts/content/Story/Log_Constants.d:41","Ich habe meine erste Gardistenrüstung bei Stone dem Schmied abgeholt. Ich kann dort noch bessere Rüstungen kaufen, was er sich allerdings teuer bezahlen lässt.","我在铁匠斯通那里收集到了第一套守卫的盔甲。我甚至可以在那里买到更好的盔甲，但他的价格太高了。","","False","GE_BecomeGuard_2","",""
"Scripts/content/Story/Log_Constants.d:42","Heute hat mich Thorus in die Reihen der Gardisten aufgenommen. Ich kann mir bei dem Schmied Stone in der Burg meine neue Rüstung abholen.","今天，托鲁斯让我加入了守卫队。我可以去城堡里的铁匠斯通那里领取我的新盔甲了。","","False","GE_BecomeGuard_3","",""
"Scripts/content/Story/Log_Constants.d:44","Der Kreis der Feuermagier","火焰法师之环","","False","GE_BecomeFiremage","",""
"Scripts/content/Story/Log_Constants.d:45","Corristo hat sich bereit erklärt, mich in den Kreis der Feuermagier aufzunehmen. Er will mich allerdings vorher auf die Probe stellen.","科里斯托告诉我，他会让我加入火焰法师之环。但在此之前，他要先对我进行考验。","","False","GE_BecomeFiremage_1","",""
"Scripts/content/Story/Log_Constants.d:46","Ich habe die Probe bestanden und den Schwur des Feuers abgelegt. Fortan trage ich die rote Robe des Feuerkreises!","我已经通过了考验并宣誓效忠火焰。从今以后，我将穿上火焰之环的红色长袍！","","False","GE_BecomeFiremage_2","",""
"Scripts/content/Story/Log_Constants.d:48","Beförderung zum Söldner","晋升为雇佣兵","","","GE_BecomeMercenary","",""
"Scripts/content/Story/Log_Constants.d:49","Ich sollte mal mit Lee reden. Vielleicht nimmt er mich in die Reihen der Söldner auf.","我应该和李谈谈。也许他会让我加入雇佣兵。","","False","GE_BecomeMercenary_1","",""
"Scripts/content/Story/Log_Constants.d:50","Lee hat mich bei den Söldnern aufgenommen.","李已经同意我加入雇佣兵了。","","False","GE_BecomeMercenary_2","",""
"Scripts/content/Story/Log_Constants.d:56","Händler im Alten Lager","旧营地的商人","","False","GE_TraderOC","",""
"Scripts/content/Story/Log_Constants.d:57","Diego verteilt bessere RÜSTUNGEN für Gomez' Schatten. Er hängt vor dem Eingang zur Burg herum.","迪亚哥有更适合戈麦斯影子部队的盔甲。他在城堡入口。","","False","GE_TraderOC_1","",""
"Scripts/content/Story/Log_Constants.d:58","Der Gardist Skip auf dem hinteren Burginnenhof verkauft WAFFEN. Aber nur an Gomez' Leute.","后院的守卫斯基普贩卖武器，但只卖给戈麦斯的手下。","","False","GE_TraderOC_2","",""
"Scripts/content/Story/Log_Constants.d:59","Torrez verkauft SPRUCHROLLEN und RUNEN. Er hält sich tagsüber im Burghof auf.","托雷兹售卖法术卷轴和符文。白天，他待在庭院里。","","False","GE_TraderOC_3","",""
"Scripts/content/Story/Log_Constants.d:60","Der Bandit Mordrag verkauft im Alten Lager Waren aller Art zu günstigen Preisen.","强盗莫德拉格在旧营地以合理的价格出售各种商品。","","False","GE_TraderOC_4","",""
"Scripts/content/Story/Log_Constants.d:61","Bandit Mordrag verhökert am Marktplatz Diebesgut","强盗莫德拉格在市场上出售赃物。","","False","GE_TraderOC_5","",""
"Scripts/content/Story/Log_Constants.d:62","Fisk, der Schatten handelt mit Waren aller Art, vor allem WAFFEN. Er hält sich am Marktplatz auf.","菲斯克，“影子”，交易各种商品，尤其是武器。他通常出现在市场上。","","False","GE_TraderOC_6","",""
"Scripts/content/Story/Log_Constants.d:63","Der Schatten Dexter am Marktplatz handelt mit Sumpfkraut und TRÄNKEN aus dem Sektenlager.","德克斯特，“影子”，在教派营地交易沼泽草和药剂。","","False","GE_TraderOC_7","",""
"Scripts/content/Story/Log_Constants.d:64","Cavalorn handelt mit BÖGEN und PFEILEN. Er hält sich in der Schlucht westlich des Alten Lagers auf dem Weg ins Neue Lager auf.","卡瓦隆交易弓和箭。我可以在通往新营地的路上找到他，那条路在旧营地西边的峡谷里。","","False","GE_TraderOC_8","",""
"Scripts/content/Story/Log_Constants.d:65","Graham der Buddler verkauft Karten links vom Haupptor.","矿工格拉姆在主门左侧出售地图。","","False","GE_TraderOC_9","",""
"Scripts/content/Story/Log_Constants.d:66","Der Buddler Gravo verkauft eine Dienstleistung besonderer Art. Wenn ich es mir bei wichtigen Leuten im Alten Lager verscherzt habe, kann ich ihn bezahlen, um den Streit beizulegen.","矿工格雷沃提供一种特殊的服务。如果我在营地里与重要人物惹上麻烦，我可以付钱给他来解决。","","False","GE_TraderOC_10","",""
"Scripts/content/Story/Log_Constants.d:67","Dexter und Fisk handeln mit verschiedenen Waren am Marktplatz.","德克斯特和菲斯克在市场上交易各种商品。","","False","GE_TraderOC_11","",""
"Scripts/content/Story/Log_Constants.d:70","Händler im Neuen Lager","新营地的商人","","","GE_TraderNC","",""
"Scripts/content/Story/Log_Constants.d:71","Riordian der Wassermagier handelt mit TRÄNKEN. Er ist im Alchemielabor auf der obersten Ebene zu finden.","水法师里瑞尔迪安交易药水。他在上层的炼金实验室里。","","False","GE_TraderNC_1","",""
"Scripts/content/Story/Log_Constants.d:72","Cronos verkauft magische Utensilien wie RUNEN, SPRUCHROLLEN und RINGE. Er ist Tag und Nacht am Gitter über dem großen Erzhaufen zu finden.","克洛诺斯出售魔法物品，如符文、卷轴和戒指。我可以在大矿堆上方的网格处日夜找到他。","","False","GE_TraderNC_2","",""
"Scripts/content/Story/Log_Constants.d:73","Cipher kauft und verkauft Waren aller Art in der Kneipe auf dem See. Er ist besonders an größeren Lieferungen Sumpfkraut interessiert.","塞弗在湖边的酒吧里买卖各种商品。他对大量沼泽草的交易特别感兴趣。","","False","GE_TraderNC_3","",""
"Scripts/content/Story/Log_Constants.d:74","Baal Kagan verkauft Krautstengel an die Banditen und Söldner im Neuen Lager.","巴尔·卡根在新营地向强盗和佣兵出售烟卷。","","False","GE_TraderNC_4","",""
"Scripts/content/Story/Log_Constants.d:75","Sharky der Bandit, handelt mit WAFFEN und anderen Waren. Er hält sich meistens irgendwo im Neuen Lager auf.","强盗夏克经营武器和其他商品。他通常在新营地的某个地方。","","False","GE_TraderNC_5","",""
"Scripts/content/Story/Log_Constants.d:76","Wolf versorgt die Banditen mit RÜSTUNGEN. Er ist normalerweise vor seiner Hütte in der Großen Wohnhöhle zu finden.","沃尔夫为强盗们提供盔甲。他通常在大居住洞穴前他的小屋前。","","False","GE_TraderNC_6","",""
"Scripts/content/Story/Log_Constants.d:77","Wolf, der Bandit, handelt mit BÖGEN.","强盗沃尔夫交易弓箭。","","False","GE_TraderNC_7","",""
"Scripts/content/Story/Log_Constants.d:80","Händler im Sumpflager","沼泽营中的商人","","","GE_TraderPSI","",""
"Scripts/content/Story/Log_Constants.d:81","Der Guru Baal Cadar verkauft RUNEN, SPRUCHROLLEN, TRÄNKE, AMULETTE und RINGE.","古鲁巴尔·阿达尔出售符文、魔法卷轴、药水、护身符和戒指。","","False","GE_TraderPSI_1","",""
"Scripts/content/Story/Log_Constants.d:82","Bessere NOVIZENRÜSTUNGEN bekomme ich von Baal Namib.","我会从巴尔·纳米布那里得到更好的新手盔甲。","","False","GE_TraderPSI_2","",""
"Scripts/content/Story/Log_Constants.d:83","Der Novize Darrion handelt mit WAFFEN. Er hält sich die meiste Zeit in der Schmiede auf.","新手达利昂经营武器。他大部分时间都在铁匠铺里度过。","","False","GE_TraderPSI_3","",""
"Scripts/content/Story/Log_Constants.d:84","Baal Cadar verkauft RUNEN und SPRUCHROLLEN","巴尔·阿达尔出售符文和卷轴。","","False","GE_TraderPSI_4","",""
"Scripts/content/Story/Log_Constants.d:85","Fortuno handelt unter dem Alchemielabor mit Kräutern","福尔图诺在炼金实验室下面经营草药。","","False","GE_TraderPSI_5","",""
"Scripts/content/Story/Log_Constants.d:86","Gor Na Toth verteilt bessere Templer-RÜSTUNGEN. Dafür erwarteter allerdings eine großzügige Spende an die Bruderschaft. Er ist tagsüber auf dem Übungsplatz der Templer zu finden.","科尔·纳托斯有更好的圣殿骑士盔甲出售。但作为交换，他希望兄弟会能得到一笔慷慨的捐款。白天的时候，他在训练场上。","","False","GE_TraderPSI_6","",""
"Scripts/content/Story/Log_Constants.d:89","Händler ausserhalb der Lager","营地外的商人","","","GE_TraderOW","",""
"Scripts/content/Story/Log_Constants.d:90","Scorpio hat aufgrund der Situation das Alte Lager verlassen und hält sich nun in der Jagdhütte bei Cavalorn zwischen dem Alten und dem Neuen Lager auf.","斯格皮奥已经离开了旧营地，现在正与卡瓦隆一起待在旧营地和新营地之间的狩猎小屋里。","","False","GE_TraderOW_Scorpio","",""
"Scripts/content/Story/Log_Constants.d:93","Lehrer im Alten Lager","旧营地里的导师","","False","GE_TeacherOC","",""
"Scripts/content/Story/Log_Constants.d:94","Scorpio kann mir den Umgang mit der ARMBRUST zeigen","斯格皮奥可以教我如何使用弩。","","False","GE_TeacherOC_Scorpio","",""
"Scripts/content/Story/Log_Constants.d:95","Scatty der Arenameister kann mich im Kampf mit EINHÄNDERN ausbilden.","斯卡蒂，竞技场的大师，可以教我如何使用单手武器战斗。","","False","GE_TeacherOC_Scatty","",""
"Scripts/content/Story/Log_Constants.d:96","Bei Thorus kann ich meine STÄRKE und mein GESCHICK verbessern","托鲁斯将帮助我提高我的力量和敏捷度。","","False","GE_TeacherOC_Thorus1","",""
"Scripts/content/Story/Log_Constants.d:97","Thorus kann mir den Kampf mit ZWEIHÄNDERN beibringen, wenn ich im EINHÄNDIGEN Kampf gemeistert bin.","只要我掌握了单手战斗的技巧，托鲁斯就能教我如何使用双手武器战斗。","","False","GE_TeacherOC_Thorus2","",""
"Scripts/content/Story/Log_Constants.d:98","Torrez kann mir zeigen, wie ich meine MANA steigern kann. Er hält sich tagsüber im Burghof auf.","托雷兹可以教我如何提升魔力。白天的时候，他在庭院里。","","False","GE_TeacherOC_Torrez","",""
"Scripts/content/Story/Log_Constants.d:99","Corristo kann mich die magischen KREISE lehren und meine MANA steigern. Er hält sich den ganzen Tag im Haus der Feuermagier auf.","科里斯托可以教我魔法阵并增加我的魔力值。他在火系法师的屋子里。","","False","GE_TeacherOC_Corristo","",""
"Scripts/content/Story/Log_Constants.d:100","Fingers kann mir die Talente der TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen","芬格斯可以教我扒窃的技能以及如何开锁。","","False","GE_TeacherOC_Fingers1","",""
"Scripts/content/Story/Log_Constants.d:101","Fingers kann mir TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen, er wohnt in einer Hütte nahe der Arena, etwas zurükliegend an der Burgmauer.","芬格斯可以教我扒窃和开锁的技巧。他住在竞技场附近的一座小屋里，小屋稍显隐蔽，靠近城堡的城墙。","","False","GE_TeacherOC_Fingers2","",""
"Scripts/content/Story/Log_Constants.d:102","Diego kann mir helfen STÄRKER und GESCHICKTER zu werden.","迪亚哥可以帮助我变得更强壮、更敏捷。","","False","GE_TeacherOC_Diego","",""
"Scripts/content/Story/Log_Constants.d:105","Lehrer im Neuen Lager","新营地的导师","","False","GE_TeacherNC","",""
"Scripts/content/Story/Log_Constants.d:106","Cronos kann mir helfen, meine MANA zu steigern. Er ist Tag und Nacht am Gitter über dem großen Erzhaufen zu finden.","克洛诺斯可以帮助我增加魔力。我可以在大矿石堆上方的网格处日夜找到他。","","False","GE_TeacherNC_Cronos","",""
"Scripts/content/Story/Log_Constants.d:107","Saturas, der Anführer der Wassermagier lehrt die magischen KREISE. Er hält sich stets am Pentagramm auf der obersten Ebene auf.","萨图拉斯是水系魔法师的领袖，他教授的魔法是CIRCLES。他总是呆在上层的五角星上。","","","GE_TeacherNC_Saturas","",""
"Scripts/content/Story/Log_Constants.d:108","Buster der Bandit unterichtet das Talent AKROBATIK.","流氓巴斯特传授ACROBATICS技能。","","","GE_TeacherNC_Buster","",""
"Scripts/content/Story/Log_Constants.d:109","Lares kann mir beibringen, mein GESCHICK und meine STÄRKE zu verbessern.","Lares可以教我提高我的技能和力量。","","","GE_TeacherNC_Lares","",""
"Scripts/content/Story/Log_Constants.d:110","Wedge der Bandit, kann mir die Talente SCHLEICHEN, TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen.","楔子，这个流氓，可以教我窃听、扒窃和撬锁的才能。","","","GE_TeacherNC_Wedge","",""
"Scripts/content/Story/Log_Constants.d:111","Wolf der Bandit kann mir den Umgang mit dem BOGEN beibringen.","狼，那个流氓，可以教我如何使用弓箭。","","","GE_TeacherNC_Wolf1","",""
"Scripts/content/Story/Log_Constants.d:112","Wolf der Bandit, kann mir zeigen, wie ich mein GESCHICK verbessere.","狼，那个强盗，可以告诉我如何提高我的DEXTERITY。","","","GE_TeacherNC_Wolf2","",""
"Scripts/content/Story/Log_Constants.d:113","Cord der Söldner, kann mich im Kampf mit EINHÄNDERN schulen. Er ist tagsüber auf dem Felsplateau am See zu finden.","雇佣兵科德可以教我用单手武器作战。白天，他可以在湖边的岩石高原上找到。","","","GE_TeacherNC_Cord","",""
"Scripts/content/Story/Log_Constants.d:114","Lee kann mir den Kampf mit ZWEIHÄNDIGEN Waffen beibringen. Außerdem kann er mich lehren, meine STÄRKE und mein GESCHICK zu verbessern.","李可以教我使用双手武器作战。除此以外，他还可以教我提高我的力量和敏捷性。","","","GE_TeacherNC_Lee","",""
"Scripts/content/Story/Log_Constants.d:117","Lehrer im Sumpflager","沼泽营地的导师","","","GE_TeacherPSI","",""
"Scripts/content/Story/Log_Constants.d:118","Der Guru Baal Cadar kann mir helfen, meine MANA zu steigern","大师Baal Cadar可以帮助我增加我的MANA。","","False","GE_TeacherPSI_1","",""
"Scripts/content/Story/Log_Constants.d:119","Baal Cadar kann mich die magischen KREISE der Runenmagie lehren.","Baal Cadar可以教我符文魔法的CIRCLES。","","","GE_TeacherPSI_2","",""
"Scripts/content/Story/Log_Constants.d:120","Cor Angar unterrichtet STÄRKE, GESCHICK und den ZWEIHÄNDIGEN Kampf. Diesen aber nur, wenn ich im EINHÄNDIGEN Kampf gemeistert bin. Man kann ihn normalerweise auf dem Übungsplatz der Templer auf der zweiten Stegebene finden.","科尔-安加教的是力量、敏捷和双臂搏击。只有当我成为单手格斗的高手时，他才会教我最后一项技能。通常可以在天桥第二层的圣殿骑士训练场上找到他。","","","GE_TeacherPSI_3","",""
"Scripts/content/Story/Log_Constants.d:121","Der Templer Gor Na Toth kann mir helfen, meine STÄRKE, mein GESCHICK und mein MANA zu verbessern.","神殿骑士Gor Na Toth可以帮助我提高我的力量、敏捷和法力。","","","GE_TeacherPSI_4","",""
"Scripts/content/Story/Log_Constants.d:122","Der Templer Gor Na Toth kann mir den Kampf mit EINHÄNDIGEN Waffen beibringen.","圣殿骑士Gor Na Toth可以教我用单手武器作战。","","","GE_TeacherPSI_5","",""
"Scripts/content/Story/Log_Constants.d:125","Lehrer ausserhalb der Lager","营地外的辅导员","","","GE_TeacherOW","",""
"Scripts/content/Story/Log_Constants.d:126","Der Bandit Drax bot an, mir viel über das Ausnehmen von Tieren hier beizubringen, wenn ich seine Preise bezahlen kann. Er jagt am Weg vom Austauschplatz zum Alten Lager.","流氓德拉克斯提出，如果我能够支付他的价格，他可以教我如何对动物进行开膛破肚。他在从贸易广场到老营的路上打猎。","","","GE_TeacherOW_1","",""
"Scripts/content/Story/Log_Constants.d:127","Aidan, ein Jäger der auf dem Weg zwischen Altem und Neuen Lager lebt, kann mir beibringen, wie man Tiere richtig ausschlachtet.","艾丹，一个住在新旧营地之间的猎人，可以教我如何给动物开膛破肚。","","","GE_TeacherOW_2","",""
"Scripts/content/Story/Log_Constants.d:128","Cavalorn kann mir Schleichen beibringen. Seine Hütte steht in einer Schlucht westlich des Alten Lagers, auf dem Weg zum Neuen Lager.","卡瓦隆可以教我潜行。他的小屋在老营西边的一个峡谷里，在新营的方向。","","","GE_TeacherOW_3","",""
"Scripts/content/Story/Log_Constants.d:129","Cavalorn ist Jäger. Von ihm kann ich ausser SCHLEICHEN noch BOGENSCHIESSEN lernen. Er lebt in einer Hütte zwischen Altem und Neuem Lager.","卡瓦隆是个猎手。他可以教我打猎，也可以教我发射弓箭。他住在老营和新营之间的一个小屋里。","","","GE_TeacherOW_4","",""
"Scripts/content/Story/Log_Constants.d:132","Wissen der Tierverwertung","对猎物的剥削","","","GE_AnimalTrophies","",""
"Scripts/content/Story/Log_Constants.d:133","Wissen über Stachel entfernen - Blutfliegen","如何去除刺伤--血蝇","","","GE_AnimalTrophies_Stinger","",""
"Scripts/content/Story/Log_Constants.d:134","Wissen über Zähne entfernen - Wolf, Orkhund, Snapper, Beisser, Bluthund, Schattenläufer.","关于拔牙的知识--狼、半兽人狗、甲鱼、咬人者、猎血者、影兽。","","","GE_AnimalTrophies_Teeth","",""
"Scripts/content/Story/Log_Constants.d:135","Wissen über Fell abziehen - Wolf, Orkhund, Schattenläufer, Troll","关于去除毛皮的知识--狼、兽人狗、影兽、巨魔","","","GE_AnimalTrophies_Fur","",""
"Scripts/content/Story/Log_Constants.d:136","Wissen über Krallen abziehen - Warane, Snapper, Lurker, Beisser, Razor","关于切除爪子的知识--蜥蜴、甲鱼、潜伏者、咬人者、剃刀","","","GE_AnimalTrophies_Claws","",""
"Scripts/content/Story/Log_Constants.d:137","Wissen über Häuten - Lurker, Sumpfhai","关于剥皮的知识 - 潜伏者，沼泽鲨","","","GE_AnimalTrophies_Skin","",""
"Scripts/content/Story/Log_Constants.d:138","Wissen über Platten entfernen - Minecrawler - Krieger","拆除板材的知识 - minecrawler - warriors","","","GE_AnimalTrophies_CrawlerPlates","",""
"Scripts/content/Story/Log_Constants.d:139","Wissen über Zangen rausschneiden - Minecrawler","如何去除下颌骨 - minecrawlers","","","GE_AnimalTrophies_CrawlerMandibles","",""
"Scripts/content/Story/Log_Constants.d:146","Auftrag von Thorus","索罗斯的任务","","","CH1_MordragKO","",""
"Scripts/content/Story/Log_Constants.d:147","Thorus hat mich damit beauftragt, einen Banditen namens Mordrag aus dem Lager zu vertreiben. Wie ich das anstelle hat er mir überlassen. Außerdem darf niemand erfahren, dass Thorus dahintersteckt.","瑟鲁斯让我把一个叫莫德拉格的流氓从营地里赶出去。怎么做由我决定。但不能让人发现索罗斯参与其中。","","","CH1_MordragKO_1","",""
"Scripts/content/Story/Log_Constants.d:148","Mordrag hält sich am Südtor auf der Rückseite der Burg auf.","莫德拉格在城堡后面的南门。","","","CH1_MordragKO_2","",""
"Scripts/content/Story/Log_Constants.d:149","Thorus war beeindruckt, dass ich Mordrag beseitigt habe. Ein klarer Pluspunkt für mich.","索罗斯对我把莫德拉格救出来印象深刻。这对我来说是一个明显的奖励。","","","CH1_MordragKO_3","",""
"Scripts/content/Story/Log_Constants.d:150","Thorus ist zufrieden, dass Mordrag nicht mehr hier im Lager ist.","索罗斯很高兴莫德拉格不再在营地里了。","","","CH1_MordragKO_4","",""
"Scripts/content/Story/Log_Constants.d:151","Dass ich Mordrag seinen Namen gesagt habe, hat Thorus gar nicht gefallen. Bei ihm brauche ich mich erstmal nicht mehr sehen lassen.","索罗斯不喜欢我告诉莫德雷格他的名字。我想我暂时不需要在他那里出现了。","","","CH1_MordragKO_5","",""
"Scripts/content/Story/Log_Constants.d:152","Ich habe Mordrag bewusstlos geschlagen und ihm gesagt, er soll sich nie wieder im alten Lager blicken lassen.","我把莫德拉格打晕了，告诉他我再也不想在老营看到他。","","","CH1_MordragKO_6","",""
"Scripts/content/Story/Log_Constants.d:154","Aufnahme Altes Lager","进入老营区","","","CH1_JoinOC","",""
"Scripts/content/Story/Log_Constants.d:155","Von heute an arbeite ich für Gomez und das Alte Lager. Raven wird mir alles weitere erzählen!","从今天起，我将为戈麦斯和老营工作。拉文会告诉我其他的一切！","","","CH1_JoinOC_1","",""
"Scripts/content/Story/Log_Constants.d:156","Scatty der Arenameister wird von mir beeindruckt sein, wenn ich einen der Kämpfer fordere.","竞技场的主人Scatty，如果我挑战其中一个战士，会给他留下深刻印象。","","","CH1_JoinOC_2","",""
"Scripts/content/Story/Log_Constants.d:157","Meinem Niederlage gegen Kirgo hat Scatty nicht sehr beeindruckt.","叽叽喳喳打败了我的事实根本没有给斯卡特留下任何印象。","","","CH1_JoinOC_3","",""
"Scripts/content/Story/Log_Constants.d:158","Scatty ist beeindruckt von meinem Kampf gegen Kirgo.","斯卡蒂对我与柯戈的比赛印象深刻。","","","CH1_JoinOC_4","",""
"Scripts/content/Story/Log_Constants.d:159","Ich bin Kharim unterlegen! Mein Mut hat Scatty gefallen, aber meine Kampffähigkeiten nicht.","我被卡里姆打败了! 斯卡提喜欢我的勇气，但不喜欢我的战斗力。","","","CH1_JoinOC_5","",""
"Scripts/content/Story/Log_Constants.d:160","Ich habe es Kharim gezeigt! Scatty hat gestaunt.","我已经把它给了卡里姆! 斯卡提印象很深。","","","CH1_JoinOC_6","",""
"Scripts/content/Story/Log_Constants.d:161","Thorus sagte mir, ich soll mit Diego reden, wenn ich ins Alte Lager aufgenommen werden will. Diego wird mich auf die Probe stellen","索罗斯告诉我，如果我想被接受进入老营，就得和迭戈谈谈。迭戈会让我经受考验。","","False","CH1_JoinOC_7","",""
"Scripts/content/Story/Log_Constants.d:162","Da ich mich nun endgültig für die Bruderschaft des Schläfers im Sumpflager entschieden habe, kann ich kein Schatten Gomez' mehr werden","现在我终于决定加入沼泽营地的沉睡者兄弟会，我不能再成为戈麦斯的影子。","","False","CH1_JoinOC_8","",""
"Scripts/content/Story/Log_Constants.d:163","Als Mitglied von Lares Bande ist eine Aufnahme im Alten Lager unmöglich geworden.","拉雷斯团伙的成员不可能加入老营，这是不可能的。","","","CH1_JoinOC_9","",""
"Scripts/content/Story/Log_Constants.d:164","Ich habe Sly das Amulett von Nek gegeben. Er wird mit Diego sprechen und ein gutes Wort für mich einlegen.","我已经给了Sly Nek的护身符。他将与迭戈交谈，并为我说话。","","","CH1_JoinOC_10","",""
